"Time","—","—","—","—","—","—"
1.0398775489639456,335.02847040605945,12.509733230463201,-0.38304303638124682,7.9746594563890891,0.23104135358637556,7.9805097146754393
1.0398875489639456,335.06616687753638,11.488566122266423,-0.36095910250440461,7.9918221301334826,0.20413455657028123,7.9973646606982927
1.0398975489639457,335.1006550771807,10.467285626560017,-0.33882810347655656,8.0088517554024641,0.17706256807746179,8.0140601302151744
1.0399075489639458,335.1319346646078,9.4459018229703702,-0.31664958946248262,8.0257481527913672,0.14982762341980038,8.0305947511875591
1.0399175489639458,335.16000533110082,8.4244247921431938,-0.29442306226899656,8.0425111356635064,0.1224320175107021,8.0469671745295202
1.0399275489639459,335.18486679961359,7.4028646156443187,-0.2721479815205739,8.059140509455192,0.094878098556843149,8.0631760753069042
1.039937548963946,335.20651882477347,6.3812313758604464,-0.24982377055775107,8.0756360710733066,0.067168262017465175,8.0792201537854851
1.039947548963946,335.22496119288365,5.3595351558989819,-0.22744982206146927,8.0919976083815541,0.039304944829392952,8.0950981363366168
1.0399575489639461,335.24019372192544,4.3377860394893819,-0.20502550340698691,8.1082248997711162,0.011290619895365062,8.1108087762083247
1.0399675489639462,335.25221626156002,3.3159941108828166,-0.18255016175166006,8.1243177138118288,-0.016872209167483554,8.1263508541700347
1.0399775489639462,335.26102869312956,2.2941694547529701,-0.16002312886087289,8.1402758089796059,-0.045181013022268068,8.1417231790384079
1.0399875489639463,335.26663092965919,1.2723221560968909,-0.13744372567707566,8.1560989334560858,-0.073633241354143841,8.156924588091961
1.0399975489639464,335.26902291585691,0.25046230013479465,-0.11481126663689167,8.1717868249963459,-0.10222632736336568,8.1719539473815193
1.0400000000000011,335.26911934581187,7.0754898236676423e-10,-0.10925550579562178,8.175611313163774,-0.10925550577758969,8.1756113131640156
1.0400000000000309,335.26911934581187,-2.3331002315292908e-09,-0.10925550572816137,8.1756113132101511,-0.1092555058629765,8.1756113132083517
1.040010000000031,335.26751420835876,-1.0218613972196522,-0.086558905514892232,8.1911304848270561,-0.13802324912844721,8.190424936856882
1.040020000000031,335.26269881185624,-2.0437127067467409,-0.063807704167376272,8.2065138222401774,-0.1669260463088218,8.2050640602492511
1.0400300000000311,335.25467320383018,-3.0655438456545121,-0.041001221366689634,8.2217610291572445,-0.19596130484644725,8.2195276438324143
1.0400400000000312,335.24343746349024,-4.0873447288821581,-0.018138785945447523,8.2368717989581164,-0.22512643212194128,8.2338146771461354
1.0400500000000312,335.22899170172849,-5.1091052716674685,0.0047802610228252123,8.2518458148542937,-0.25441883872538007,8.2479241786964437
1.0400600000000313,335.21133606111903,-6.1308153896463295,0.027756563349006669,8.2666827500921194,-0.28383594151230263,8.2618551957647739
