"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1.018260000000005,0.72896862743211865,0,62.82317317863906,-0.0074169348313117087
1.0182700000000051,0.75011106964075736,0,62.823290827502809,-0.0069665159908639156
1.0182800000000052,0.77051324278596056,0,62.822316107324966,-0.0065087046881764365
1.0182900000000052,0.79015501238570673,0,62.820249810301057,-0.0060439540523469963
1.0183000000000053,0.80901699438451236,0,62.817093822739892,-0.0055727246161967336
1.0183100000000054,0.82708057428392512,0,62.81285112381412,-0.0050954838557273341
1.0183200000000054,0.84432792551090374,0,62.807525783163257,-0.0046127057205071296
1.0183300000000055,0.86074202701258407,0,62.801122957349925,-0.0041248701555985177
1.0183400000000056,0.87630668005222645,0,62.793648885170121,-0.003632462615389779
1.0183500000000056,0.89100652419621729,0,62.78511088182109,-0.0031359735700553872
1.0183600000000057,0.90482705247354522,0,62.77551733193102,-0.0026358980049322835
1.0183700000000058,0.91775462569097321,0,62.764877681456284,-0.002132734913642631
1.0183800000000058,0.92977648589487427,0,62.75320242845352,-0.0016269867852898301
1.0183900000000059,0.94088076896045014,0,62.740503112735446,-0.0011191590864720879
1.018400000000006,0.95105651630081067,0,62.726792304420115,-0.00060975973864903677
1.018410000000006,0.960293685682158,0,62.71208359138528,-9.9298591485978222e-05
1.0184200000000061,0.96858316113326237,0,62.69639156564088,0.00041171310723490484
1.0184300000000062,0.9759167619428939,0,62.679731808633548,0.00092276324447659874
1.0184400000000062,0.98228725073232259,0,62.662120875499234,0.0014333393769441944
1.0184500000000063,0.98768834059816057,0,62.643576278280293,0.0019429292676343597
1.0184600000000064,0.99211470131694801,0,62.624116468126104,0.0024510214231510119
1.0184700000000064,0.9955619646049283,0,62.603760816495907,0.0029571056313203075
1.0184800000000065,0.99802672842952889,0,62.582529595385417,0.0034606734982549625
1.0184900000000066,0.99950656036637264,0,62.560443956598967,0.003961218984365189
1.0184999999999711,1,0,62.537525910173343,0.0044582389367837649
1.0185,1,0,62.537525910106027,0.0044582389382208376
1.01851,0.9995065603657376,0,62.513798301413701,0.0049512336294898294
1.0185200000000001,0.99802672842828799,0,62.489284788211805,0.0054397072757499387
1.0185300000000002,0.99556196460306845,0,62.464009816011099,0.0059231685685536082
1.0185400000000002,0.99211470131441404,0,62.437998593030592,0.0064011311934658952
1.0185500000000003,0.98768834059506905,0,62.411277064271999,0.0068731143453817367
1.0185600000000004,0.98228725072853418,0,62.383871884825943,0.0073386432380833826
1.0185700000000004,0.97591676193848353,0,62.355810392441001,0.0077972496073789675
1.0185800000000005,0.96858316112834753,0,62.327120579386758,0.0082484722072357162
1.0185900000000006,0.96029368567651741,0,62.297831063643294,0.0086918572982709694
1.0186000000000006,0.95105651629470356,0,62.267971059450446,0.00912695912795769
1.0186100000000007,0.94088076895360173,0,62.237570347250639,0.0095533404019629842
1.0186200000000007,0.92977648588743167,0,62.206659243059818,0.009970572746020423
1.0186300000000008,0.91775462568312438,0,62.175268567301586,0.010378237157800877
1.0186400000000009,0.90482705246493689,0,62.143429613140569,0.010775924448115148
1.0186500000000009,0.89100652418724502,0,62.111174114351002,0.011163235671007261
1.018660000000001,0.87630668004248646,0,62.078534212757241,0.011539782542162886
1.0186700000000011,0.86074202700229241,0,62.0455424252836,0.011905187845122473
1.0186800000000011,0.84432792550031421,0,62.012231610650474,0.012259085824786334
1.0186900000000012,0.82708057427256099,0,61.978634935755004,0.012601122567781193
1.0187000000000013,0.80901699437289598,0,61.944785841773992,0.012930956369213931
1.0187100000000013,0.79015501237331509,0,61.910718010026997,0.013248258085325777
1.0187200000000014,0.77051324277307331,0,61.876465327638222,0.013552711471774614
1.0187300000000015,0.75011106962768781,0,61.842061853035297,0.013844013506985201
1.0187400000000015,0.72896862741827861,0,61.80754178132311,0.014121874700306828
1.0187500000000016,0.70710678118336057,0,61.772939409571372,0.014386019384673432
1.0187600000000017,0.68454710592512225,0,61.738289102053514,0.014636185993280055
1.0187700000000017,0.66131186531969299,0,61.703625255475153,0.014872127320237164
1.0187800000000018,0.63742398974467673,0,61.668982264229982,0.015093610764638516
1.0187900000000019,0.6129070536485568,0,61.634394485720378,0.015300418558076956
1.0188000000000019,0.58778525228800405,0,61.599896205779856,0.015492347975220847
1.018810000000002,0.56208337784724305,0,61.56552160423454,0.015669211527288951
1.0188200000000021,0.53582679497368191,0,61.531304720639362,0.015830837138306464
1.0188300000000021,0.50904141574501305,0,61.49727942022583,0.015977068304003694
1.0188400000000022,0.48175367409592246,0,61.463479360095945,0.016107764233147748
1.0188500000000023,0.45399049973371869,0,61.429937955697639,0.016222799971343939
1.0188600000000023,0.42577929155880556,0,61.396688347616056,0.016322066507154176
1.0188700000000024,0.39714789062807038,0,61.36376336871394,0.016405470860591482
1.0188800000000025,0.36812455267794442,0,61.331195511654649,0.016472936153849815
1.0188900000000025,0.33873792023811489,0,61.299016896839845,0.016524401664415933
1.0189000000000026,0.30901699436775937,0,61.267259240793493,0.016559822860510089
1.0189100000000026,0.27899110603160138,0,61.235953825023053,0.016579171418962108
1.0189200000000027,0.24868988715678789,0,61.205131465387865,0.016582435225606908
1.0189300000000028,0.21814324138848237,0,61.174822482004032,0.016569618358294253
1.0189400000000028,0.18738131457723337,0,61.145056669714108,0.016540741052691505
1.0189500000000029,0.15643446503131236,0,61.115863269149301,0.016495839650935075
1.018960000000003,0.12533323355541467,0,61.087270938410626,0.016434966533388717
1.018970000000003,0.094108313309210295,0,61.059307725394838,0.016358190033794053
1.0189800000000031,0.06279051952005564,0,61.032001040790277,0.016265594337736406
1.0189900000000032,0.031410759068471725,0,61.005377631765995,0.016157279365027456
